model,train_dataset,layer_type,layer,num_samples,eval_dataset,split_seed,train_size,test_size,train_hall,train_not_hall,test_hall,test_not_hall,fit_time_s,model_params,precision,recall,accuracy,f1,auroc,total_runtime_s,num_splits,created_at_utc
Qwen2.5-7B,belief_bank_constraints,attn,8,25686,belief_bank_facts,67,14026,27416,7013,7013,3556,23860,48.4651,3585,0.34732865623313547,0.904949381327334,0.7671067989495185,0.501988924420872,0.9138977415124031,12170.954,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,8,25686,belief_bank_facts,104,14026,27416,7013,7013,3556,23860,47.1439,3585,0.4360176503033646,0.8892013498312711,0.8364458710242194,0.5851221317542561,0.9149860465105316,12220.274,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,8,25686,belief_bank_facts,123,14026,27416,7013,7013,3556,23860,45.4576,3585,0.31882413615265603,0.8692350956130483,0.7421578640210096,0.46653082786204814,0.8963872436890484,12267.914,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,8,25686,belief_bank_facts,420,14026,27416,7013,7013,3556,23860,48.1983,3585,0.6176252777092076,0.703599550056243,0.9050554420776189,0.6578151702379388,0.8880825484618279,12318.289,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,8,25686,belief_bank_facts,511,14026,27416,7013,7013,3556,23860,44.2436,3585,0.385657469550087,0.8726096737907761,0.8031806244528742,0.5349077745216342,0.9067734650572283,12364.709,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,8,25686,belief_bank_facts,mean,0,0,0,0,0,0,46.494240000000005,3585.0,0.3487954696437318,0.8774465691788527,0.7381820834549169,0.48512559114221465,0.9071162542889389,30891.725,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,8,25686,belief_bank_facts,std,0,0,0,0,0,0,1.8225202759914636,0.0,0.10991120458944231,0.060203600170062446,0.09951713656923002,0.08918299306949236,0.008385721757286135,30891.725,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,8,25686,halu_eval,2,14026,10000,7013,7013,2812,7188,45.6796,3585,0.2892960462873674,0.3200568990042674,0.5877,0.30390005065000847,0.5081750513143843,12411.776,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,8,25686,halu_eval,4,14026,10000,7013,7013,2812,7188,45.9991,3585,0.28912071535022354,0.2759601706970128,0.6056,0.2823871906841339,0.5046216835630113,12459.158,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,8,25686,halu_eval,24,14026,10000,7013,7013,2812,7188,52.0833,3585,0.29128086419753085,0.26849217638691325,0.6106,0.27942264988897114,0.5076191867115336,12512.62,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,8,25686,halu_eval,42,14026,10000,7013,7013,2812,7188,46.889,3585,0.283311199645861,0.22759601706970128,0.6209,0.25241569710116346,0.504815745145022,12560.879,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,8,25686,halu_eval,64,14026,10000,7013,7013,2812,7188,43.8952,3585,0.2823213085368586,0.4480796586059744,0.5245,0.3463917525773196,0.5041236292746485,12606.15,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,8,25686,halu_eval,67,14026,10000,7013,7013,2812,7188,49.0109,3585,0.286093594424162,0.30654338549075394,0.5899,0.2959656652360515,0.5077465821414068,12656.55,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,8,25686,halu_eval,104,14026,10000,7013,7013,2812,7188,46.4506,3585,0.28831870357866307,0.15184921763869133,0.6561,0.19892848823666434,0.5064351018490594,12704.316,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,8,25686,halu_eval,123,14026,10000,7013,7013,2812,7188,45.5861,3585,0.2814070351758794,0.17923186344238975,0.6405,0.21898761677167064,0.50243644378057,12751.236,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,8,25686,halu_eval,420,14026,10000,7013,7013,2812,7188,45.7038,3585,0.293630017452007,0.23933143669985776,0.6242,0.2637147335423197,0.508741874397902,12798.266,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,8,25686,halu_eval,511,14026,10000,7013,7013,2812,7188,45.9307,3585,0.29922027290448344,0.10917496443812233,0.6776,0.15997915581031788,0.5081218420775577,12845.538,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,8,25686,halu_eval,mean,0,0,0,0,0,0,46.72283,3585.0,0.2883999757553037,0.2526315789473684,0.61376,0.26020930004986204,0.5062837140255096,30891.725,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,8,25686,halu_eval,std,0,0,0,0,0,0,2.1595665565339726,0.0,0.00520698711471237,0.09131071472280668,0.04004443032432851,0.0520091350648609,0.002032966919209738,30891.725,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,9,25686,belief_bank_constraints,2,14026,7706,7013,7013,3005,4701,43.1549,3585,0.9165596919127086,0.9504159733777038,0.9469244744355048,0.9331808528018297,0.989494287511313,12890.726,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,9,25686,belief_bank_constraints,4,14026,7706,7013,7013,3005,4701,44.227,3585,0.9179272610234953,0.9490848585690516,0.9470542434466649,0.9332460732984293,0.9887068315906871,12936.268,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,9,25686,belief_bank_constraints,24,14026,7706,7013,7013,3005,4701,47.2682,3585,0.9159770846594526,0.9577371048252912,0.9492603166363872,0.9363917358060843,0.9901604820158986,12984.847,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,9,25686,belief_bank_constraints,42,14026,7706,7013,7013,3005,4701,42.934,3585,0.9235008103727714,0.9480865224625624,0.9491305476252271,0.9356321839080459,0.9890893749020017,13029.083,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,9,25686,belief_bank_constraints,64,14026,7706,7013,7013,3005,4701,40.9753,3585,0.9153846153846154,0.9504159733777038,0.9464053983908642,0.9325714285714286,0.9887327403345696,13071.373,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,9,25686,belief_bank_constraints,67,14026,7706,7013,7013,3005,4701,43.7044,3585,0.9235255994815295,0.9484193011647255,0.9492603166363872,0.9358069282548022,0.9891766576375401,13116.39,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,9,25686,belief_bank_constraints,104,14026,7706,7013,7013,3005,4701,43.4417,3585,0.9231268245215699,0.9470881863560732,0.9486114715805866,0.9349540078843627,0.9894465049918575,13161.142,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,9,25686,belief_bank_constraints,123,14026,7706,7013,7013,3005,4701,42.7451,3585,0.9193391642371235,0.9444259567387687,0.9460160913573838,0.9317137229152987,0.988528301940218,13205.199,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,9,25686,belief_bank_constraints,420,14026,7706,7013,7013,3005,4701,41.5819,3585,0.9170151174010936,0.9487520798668885,0.9465351674020244,0.9326136735361465,0.9877954950640657,13248.098,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,9,25686,belief_bank_constraints,511,14026,7706,7013,7013,3005,4701,44.7896,3585,0.9098386586523252,0.957071547420965,0.9462756293797041,0.9328576062277003,0.9886569254037003,13294.205,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,9,25686,belief_bank_constraints,mean,0,0,0,0,0,0,43.48221,3585.0,0.9182194827646685,0.9501497504159733,0.9475473656890733,0.933896821320413,0.9889787601391852,30891.725,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,9,25686,belief_bank_constraints,std,0,0,0,0,0,0,1.6581762128615891,0.0,0.004110678969585102,0.003976113685522479,0.0012817605216574924,0.0015552279019984854,0.000614287934266638,30891.725,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,9,25686,belief_bank_facts,2,14026,27416,7013,7013,3556,23860,42.2724,3585,0.48216879135065355,0.8402699662542182,0.862233732127225,0.6127345432174716,0.8836812178653695,13338.622,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,9,25686,belief_bank_facts,4,14026,27416,7013,7013,3556,23860,44.0316,3585,0.30020480758866014,0.7831833520809899,0.7350817041143858,0.43403724772072,0.8187474188578481,13384.797,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,9,25686,belief_bank_facts,24,14026,27416,7013,7013,3556,23860,44.6058,3585,0.46532218396458436,0.7980877390326209,0.8548657718120806,0.5878819264629725,0.8694957320402008,13431.572,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,9,25686,belief_bank_facts,42,14026,27416,7013,7013,3556,23860,44.8325,3585,0.21150547565641906,0.9015748031496063,0.5512839217974905,0.3426311852089345,0.858126761423263,13478.574,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,9,25686,belief_bank_facts,64,14026,27416,7013,7013,3556,23860,41.4542,3585,0.347800166925003,0.8203037120359955,0.7771739130434783,0.4884869798208155,0.8519431993150898,13522.225,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,9,25686,belief_bank_facts,67,14026,27416,7013,7013,3556,23860,42.2229,3585,0.46726238830219335,0.8087739032620922,0.855595272833382,0.5923179899083514,0.8741682357810889,13566.645,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,9,25686,belief_bank_facts,104,14026,27416,7013,7013,3556,23860,43.2503,3585,0.7054898392478011,0.6541057367829022,0.9197184126057777,0.6788267911863417,0.8699069822370276,13612.084,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,9,25686,belief_bank_facts,123,14026,27416,7013,7013,3556,23860,41.4975,3585,0.6383040935672515,0.6138920134983127,0.9048001167201634,0.6258600917431193,0.8597669122562529,13655.775,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,9,25686,belief_bank_facts,420,14026,27416,7013,7013,3556,23860,41.0868,3585,0.24586929716399505,0.8411136107986502,0.6447694776772688,0.38051014566503405,0.8113946347129911,13699.046,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,9,25686,belief_bank_facts,511,14026,27416,7013,7013,3556,23860,44.3903,3585,0.3618602421191418,0.8489876265466817,0.786219725707616,0.5074375997983024,0.8743506423861727,13745.615,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,9,25686,belief_bank_facts,mean,0,0,0,0,0,0,42.96443,3585.0,0.4225787285885703,0.7910292463442069,0.7891742048438868,0.5250724500732062,0.8571581736875304,30891.725,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,9,25686,belief_bank_facts,std,0,0,0,0,0,0,1.357365267015479,0.0,0.15296497092954217,0.08480653295740398,0.11180305140257107,0.10680362787717894,0.022820538453911417,30891.725,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,9,25686,halu_eval,2,14026,10000,7013,7013,2812,7188,45.0154,3585,0.2797330097087379,0.1639402560455192,0.6462,0.20672645739910314,0.5082744197496856,13792.011,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,9,25686,halu_eval,4,14026,10000,7013,7013,2812,7188,45.4426,3585,0.27658338175479374,0.16927453769559034,0.6419,0.2100154423119347,0.5072725227204183,13838.838,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,9,25686,halu_eval,24,14026,10000,7013,7013,2812,7188,45.5526,3585,0.27320954907161804,0.18314366998577525,0.6333,0.21928890781349797,0.5076415242014706,13885.775,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,9,25686,halu_eval,42,14026,10000,7013,7013,2812,7188,45.342,3585,0.2924901185770751,0.13157894736842105,0.6663,0.18150600932057886,0.5090073763685485,13932.497,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,9,25686,halu_eval,64,14026,10000,7013,7013,2812,7188,40.6598,3585,0.28945645055664704,0.15718349928876243,0.6545,0.2037335791657064,0.5081434374581946,13974.539,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,9,25686,halu_eval,67,14026,10000,7013,7013,2812,7188,41.9342,3585,0.28596646072374227,0.11522048364153627,0.6703,0.16425855513307985,0.5105122503445366,14017.854,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,9,25686,halu_eval,104,14026,10000,7013,7013,2812,7188,41.4088,3585,0.26545086119554206,0.09317211948790896,0.6725,0.13793103448275862,0.5051853403135145,14060.651,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,9,25686,halu_eval,123,14026,10000,7013,7013,2812,7188,43.2913,3585,0.2971768202080238,0.1422475106685633,0.6642,0.1924001924001924,0.5055300995574258,14105.309,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,9,25686,halu_eval,420,14026,10000,7013,7013,2812,7188,41.6377,3585,0.30174081237911027,0.05547652916073969,0.6983,0.09372183838990687,0.5071527462793608,14148.304,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,9,25686,halu_eval,511,14026,10000,7013,7013,2812,7188,42.9667,3585,0.29357798165137616,0.1934566145092461,0.6423,0.2332261521972133,0.5090590519128213,14192.657,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,9,25686,halu_eval,mean,0,0,0,0,0,0,43.32511,3585.0,0.28553854458266664,0.14046941678520625,0.6589799999999999,0.1842808168613972,0.5077778768905976,30891.725,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,9,25686,halu_eval,std,0,0,0,0,0,0,1.7904777728025556,0.0,0.010935590065125034,0.04058231981618376,0.018304742554868133,0.03998680489840889,0.001531292850706257,30891.725,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,10,25686,belief_bank_constraints,2,14026,7706,7013,7013,3005,4701,53.1299,3585,0.9145244215938303,0.9470881863560732,0.9448481702569427,0.9305214974660782,0.9884224725082389,14247.86,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,10,25686,belief_bank_constraints,4,14026,7706,7013,7013,3005,4701,52.0473,3585,0.9266295447101212,0.9414309484193012,0.948092395535946,0.9339716077913502,0.9883532409467168,14301.213,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,10,25686,belief_bank_constraints,24,14026,7706,7013,7013,3005,4701,50.3605,3585,0.9154117270105735,0.9507487520798669,0.9465351674020244,0.9327456741756448,0.9897788589605143,14352.882,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,10,25686,belief_bank_constraints,42,14026,7706,7013,7013,3005,4701,52.7134,3585,0.9181494661921709,0.9444259567387687,0.9454970153127433,0.9311023622047244,0.9889579198818107,14406.91,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,10,25686,belief_bank_constraints,64,14026,7706,7013,7013,3005,4701,51.0877,3585,0.9134337928823341,0.9480865224625624,0.9447184012457825,0.9304376224689745,0.9891024000628605,14459.303,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,10,25686,belief_bank_constraints,67,14026,7706,7013,7013,3005,4701,53.9152,3585,0.9159392175881022,0.9427620632279534,0.9439397871788217,0.9291571006887505,0.9870840664410622,14514.525,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,10,25686,belief_bank_constraints,104,14026,7706,7013,7013,3005,4701,54.0484,3585,0.92578125,0.9464226289517471,0.9495198546587075,0.9359881520487082,0.9898978551311878,14569.879,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,10,25686,belief_bank_constraints,123,14026,7706,7013,7013,3005,4701,51.3882,3585,0.918520942408377,0.9341098169717138,0.9419932520114197,0.9262497937634053,0.9861797380172943,14622.553,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,10,25686,belief_bank_constraints,420,14026,7706,7013,7013,3005,4701,50.4857,3585,0.9075495841330774,0.9440931780366056,0.9406955618998183,0.9254607731202088,0.987314767523885,14674.341,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,10,25686,belief_bank_constraints,511,14026,7706,7013,7013,3005,4701,50.0526,3585,0.9127110544759478,0.9534109816971714,0.9462756293797041,0.9326171875,0.987955336440259,14725.707,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,10,25686,belief_bank_constraints,mean,0,0,0,0,0,0,51.92289000000001,3585.0,0.9168651000994534,0.9452579034941765,0.945211523488191,0.9308251771227845,0.988304665591383,30891.725,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,10,25686,belief_bank_constraints,std,0,0,0,0,0,0,1.3990120431575992,0.0,0.00550899852262804,0.005064909338544799,0.0025014134023445592,0.0031027188053552664,0.001135692168231884,30891.725,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,10,25686,belief_bank_facts,2,14026,27416,7013,7013,3556,23860,50.4637,3585,0.15374704745544343,0.2013498312710911,0.7526626787277502,0.1743577255570437,0.5668291529045039,14778.329,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,10,25686,belief_bank_facts,4,14026,27416,7013,7013,3556,23860,54.1764,3585,0.22378854625550662,0.14285714285714285,0.8245550043770061,0.1743906625472022,0.6324782524041159,14834.653,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,10,25686,belief_bank_facts,24,14026,27416,7013,7013,3556,23860,50.4576,3585,0.19574799066632098,0.4246344206974128,0.6990808287131602,0.26796805678793256,0.6274957405261475,14887.265,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,10,25686,belief_bank_facts,42,14026,27416,7013,7013,3556,23860,52.4124,3585,0.19229997994786444,0.26968503937007876,0.7583527866939014,0.22451129579772913,0.6330487437498645,14941.84,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,10,25686,belief_bank_facts,64,14026,27416,7013,7013,3556,23860,50.3286,3585,0.36541297935103245,0.27868391451068614,0.8436679311351036,0.3162093171665603,0.7540823768571259,14994.321,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,10,25686,belief_bank_facts,67,14026,27416,7013,7013,3556,23860,52.8937,3585,0.22644376899696048,0.08380202474690664,0.8440326816457543,0.12233169129720854,0.6692152243542902,15049.368,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,10,25686,belief_bank_facts,104,14026,27416,7013,7013,3556,23860,53.2507,3585,0.20092378752886836,0.07339707536557931,0.8419536037350452,0.10751802265705458,0.5665044475790065,15104.769,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,10,25686,belief_bank_facts,123,14026,27416,7013,7013,3556,23860,51.3521,3585,0.14563862928348908,0.10517435320584927,0.8039101254741756,0.12214239059438275,0.5831085578887719,15158.28,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,10,25686,belief_bank_facts,420,14026,27416,7013,7013,3556,23860,51.7061,3585,0.24616171954964175,0.13526434195725534,0.8341114677560548,0.17459165154264972,0.669308605127209,15212.14,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,10,25686,belief_bank_facts,511,14026,27416,7013,7013,3556,23860,51.9928,3585,0.1349751361591286,0.16029246344206974,0.7578421359789904,0.14654839953721557,0.5739908087767318,15266.288,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,10,25686,belief_bank_facts,mean,0,0,0,0,0,0,51.90341000000001,3585.0,0.2085139585194256,0.1875140607424072,0.7960169244236942,0.1830569213484979,0.6276061910167767,30891.725,10,2026-09-18T18:11:22.046853+00:00
