model,train_dataset,layer_type,layer,num_samples,eval_dataset,split_seed,train_size,test_size,train_hall,train_not_hall,test_hall,test_not_hall,fit_time_s,model_params,precision,recall,accuracy,f1,auroc,total_runtime_s,num_splits,created_at_utc
Falcon3-7B-Base,belief_bank_facts,attn,8,27416,halu_eval,64,10546,10000,5273,5273,3259,6741,43.8321,3073,0.3102189781021898,0.1825713409021172,0.6013,0.2298628549352907,0.4930998197954119,12611.499,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,8,27416,halu_eval,67,10546,10000,5273,5273,3259,6741,45.1273,3073,0.3114175753688262,0.29794415464866525,0.5565,0.30453191155715853,0.4941280906903066,12657.661,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,8,27416,halu_eval,104,10546,10000,5273,5273,3259,6741,43.086,3073,0.3252720677146312,0.4127032832157103,0.5296,0.36380849337300514,0.49798991019995115,12701.793,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,8,27416,halu_eval,123,10546,10000,5273,5273,3259,6741,43.3488,3073,0.30633110499410143,0.2390303774163854,0.5756,0.26852809376077214,0.4920967208263638,12746.185,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,8,27416,halu_eval,420,10546,10000,5273,5273,3259,6741,43.0175,3073,0.3094958968347011,0.24301933108315435,0.5766,0.2722585080783774,0.4931303857053686,12790.248,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,8,27416,halu_eval,511,10546,10000,5273,5273,3259,6741,45.6121,3073,0.3223666021564833,0.35777845965019944,0.5456,0.3391506689936009,0.49686158886561504,12836.903,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,8,27416,halu_eval,mean,0,0,0,0,0,0,43.55873,3073.0,0.3131617671824768,0.27060447990181036,0.5699500000000001,0.2866384334392301,0.4938061745323018,35660.805,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,8,27416,halu_eval,std,0,0,0,0,0,0,1.0251313565099833,0.0,0.006739775109567089,0.06754740106868873,0.02062732411147894,0.03986325945004911,0.00196424111250679,35660.805,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,9,27416,belief_bank_facts,2,10546,8225,5273,5273,2260,5965,41.1899,3073,0.7818654775176515,0.9309734513274336,0.9096656534954407,0.8499293072106645,0.948700420595064,12879.922,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,9,27416,belief_bank_facts,4,10546,8225,5273,5273,2260,5965,41.6623,3073,0.7874341610233259,0.9261061946902654,0.9110030395136778,0.8511590077267182,0.947050159855796,12922.534,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,9,27416,belief_bank_facts,24,10546,8225,5273,5273,2260,5965,41.9652,3073,0.7831101190476191,0.9314159292035398,0.910273556231003,0.8508488278092159,0.9499623541454947,12965.448,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,9,27416,belief_bank_facts,42,10546,8225,5273,5273,2260,5965,42.6568,3073,0.7935114503816794,0.9199115044247788,0.9122188449848024,0.8520491803278688,0.9458493498208578,13009.045,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,9,27416,belief_bank_facts,64,10546,8225,5273,5273,2260,5965,43.3678,3073,0.795047619047619,0.9234513274336283,0.9135562310030395,0.8544524053224155,0.9504909167785534,13053.349,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,9,27416,belief_bank_facts,67,10546,8225,5273,5273,2260,5965,42.0738,3073,0.7910112359550562,0.9345132743362832,0.9141641337386018,0.8567951318458418,0.9531285003226786,13096.36,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,9,27416,belief_bank_facts,104,10546,8225,5273,5273,2260,5965,40.2643,3073,0.7960904561134534,0.9190265486725664,0.9130699088145897,0.8531525980694188,0.9510682521196656,13137.564,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,9,27416,belief_bank_facts,123,10546,8225,5273,5273,2260,5965,42.8243,3073,0.7977358490566038,0.9353982300884955,0.9170820668693009,0.8610997963340122,0.9518151607088546,13181.324,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,9,27416,belief_bank_facts,420,10546,8225,5273,5273,2260,5965,41.8449,3073,0.7957773512476007,0.9172566371681415,0.9125835866261398,0.8522096608427544,0.9471104303125163,13224.113,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,9,27416,belief_bank_facts,511,10546,8225,5273,5273,2260,5965,40.8849,3073,0.7891543420553659,0.9207964601769911,0.9106382978723404,0.8499081070042883,0.9481603973028506,13265.945,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,9,27416,belief_bank_facts,mean,0,0,0,0,0,0,41.873419999999996,3073.0,0.7910738061445975,0.9258849557522124,0.9124255319148936,0.8531604022493198,0.9493335941962331,35660.805,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,9,27416,belief_bank_facts,std,0,0,0,0,0,0,0.8876163527110124,0.0,0.005277832224786038,0.006406767948219209,0.002096021833551082,0.003322945227291366,0.002222094648702296,35660.805,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,9,27416,belief_bank_constraints,2,10546,25610,5273,5273,12021,13589,42.8766,3073,0.4638312123241795,0.46086016138424424,0.49687622022647404,0.4623409138326727,0.4950147339783363,13310.39,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,9,27416,belief_bank_constraints,4,10546,25610,5273,5273,12021,13589,42.2413,3073,0.46004728132387707,0.48565011230346894,0.49101913315111284,0.4725021245599126,0.49145689489881283,13354.189,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,9,27416,belief_bank_constraints,24,10546,25610,5273,5273,12021,13589,43.1483,3073,0.45566502463054187,0.35396389651443305,0.4982819211245607,0.39842689264478676,0.49022657132954506,13398.898,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,9,27416,belief_bank_constraints,42,10546,25610,5273,5273,12021,13589,43.2774,3073,0.4539908065190138,0.45187588386989436,0.48762202264740334,0.45293087634453433,0.483239295787037,13443.735,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,9,27416,belief_bank_constraints,64,10546,25610,5273,5273,12021,13589,42.4595,3073,0.44397367709366264,0.4096996922053074,0.48207731354939476,0.4261486544951112,0.46825895277372587,13487.76,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,9,27416,belief_bank_constraints,67,10546,25610,5273,5273,12021,13589,41.9644,3073,0.4514140681653372,0.4142750187172448,0.4887543928153065,0.43204788964559926,0.48121306576786915,13531.291,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,9,27416,belief_bank_constraints,104,10546,25610,5273,5273,12021,13589,40.1243,3073,0.45432233433324243,0.4157723983029698,0.49137055837563454,0.43419338024498305,0.4897025080639751,13572.986,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,9,27416,belief_bank_constraints,123,10546,25610,5273,5273,12021,13589,41.7916,3073,0.4429447852760736,0.3603693536311455,0.48703631393986724,0.39741296270813264,0.48249804385730183,13616.358,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,9,27416,belief_bank_constraints,420,10546,25610,5273,5273,12021,13589,41.4283,3073,0.4418382000957396,0.3839114882289327,0.48317063647012887,0.41084305172260305,0.47707552637007444,13659.366,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,9,27416,belief_bank_constraints,511,10546,25610,5273,5273,12021,13589,40.73,3073,0.44450625869262866,0.39880209633142,0.4838734869191722,0.4204156800841884,0.4783401345092552,13701.663,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,9,27416,belief_bank_constraints,mean,0,0,0,0,0,0,42.00417,3073.0,0.45125336484542966,0.4135180101489061,0.48900819992190553,0.4307262426282524,0.48370257273359335,35660.805,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,9,27416,belief_bank_constraints,std,0,0,0,0,0,0,0.9741998029665175,0.0,0.007267262616715651,0.04049747794761237,0.0052142697357002174,0.024345741354845924,0.007653093040543347,35660.805,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,9,27416,halu_eval,2,10546,10000,5273,5273,3259,6741,41.9931,3073,0.33050016345210853,0.6204357164774471,0.4667,0.431267996160819,0.5043599095613216,13744.661,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,9,27416,halu_eval,4,10546,10000,5273,5273,3259,6741,42.8353,3073,0.32706552706552705,0.5283829395520098,0.492,0.40403566400750823,0.5053555661978635,13788.482,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,9,27416,halu_eval,24,10546,10000,5273,5273,3259,6741,42.8562,3073,0.32736101808439383,0.5998772629640994,0.4679,0.42357274401473294,0.5059237780429706,13832.314,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,9,27416,halu_eval,42,10546,10000,5273,5273,3259,6741,43.0019,3073,0.33145161290322583,0.6305615219392452,0.4651,0.43450681890263243,0.5076395201784849,13876.287,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,9,27416,halu_eval,64,10546,10000,5273,5273,3259,6741,44.3066,3073,0.3272508176966776,0.5833077631175208,0.4734,0.4192765769739744,0.5061656652291358,13921.567,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,9,27416,halu_eval,67,10546,10000,5273,5273,3259,6741,42.4005,3073,0.32851304621188304,0.6413010125805462,0.4559,0.43446627169732877,0.5060673217466913,13964.939,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,9,27416,halu_eval,104,10546,10000,5273,5273,3259,6741,41.432,3073,0.32856346404014125,0.5424976986805768,0.4896,0.40925925925925927,0.5050583053267209,14007.349,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,9,27416,halu_eval,123,10546,10000,5273,5273,3259,6741,42.6011,3073,0.324084907237172,0.5949677815280761,0.4636,0.41960614585587536,0.5045626505336926,14050.929,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,9,27416,halu_eval,420,10546,10000,5273,5273,3259,6741,40.4605,3073,0.3247273893521488,0.6213562442467014,0.4555,0.4265402843601896,0.5015488927789301,14092.366,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,9,27416,halu_eval,511,10546,10000,5273,5273,3259,6741,40.4515,3073,0.32630614115490375,0.6554157717091132,0.4467,0.4356960734319225,0.5050116257427141,14133.786,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,9,27416,halu_eval,mean,0,0,0,0,0,0,42.23387,3073.0,0.32758240871981814,0.6018103712795336,0.46764,0.42382278346642427,0.5051693235338526,35660.805,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,9,27416,halu_eval,std,0,0,0,0,0,0,1.1322705286723658,0.0,0.0021852055634797624,0.039103846761696606,0.01362440457414561,0.010360310576681247,0.001505748071832907,35660.805,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,10,27416,belief_bank_facts,2,10546,8225,5273,5273,2260,5965,32.6379,3073,0.8272230889235569,0.9384955752212389,0.9292401215805471,0.8793532338308457,0.9596589990282549,14168.085,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,10,27416,belief_bank_facts,4,10546,8225,5273,5273,2260,5965,31.7975,3073,0.8269155970439518,0.9407079646017699,0.9296048632218845,0.8801490374663631,0.9602986447492379,14200.816,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,10,27416,belief_bank_facts,24,10546,8225,5273,5273,2260,5965,32.0303,3073,0.8293354305937869,0.9331858407079646,0.9288753799392098,0.8782011242973142,0.96229576660312,14233.783,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,10,27416,belief_bank_facts,42,10546,8225,5273,5273,2260,5965,33.7105,3073,0.8215962441314554,0.9292035398230089,0.9251063829787234,0.872093023255814,0.954995883064187,14268.425,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,10,27416,belief_bank_facts,64,10546,8225,5273,5273,2260,5965,31.8318,3073,0.8410438908659549,0.9411504424778762,0.9349544072948328,0.8882856546251827,0.9623867471756337,14301.17,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,10,27416,belief_bank_facts,67,10546,8225,5273,5273,2260,5965,33.001,3073,0.8311128526645768,0.9384955752212389,0.9306990881458966,0.8815461346633416,0.9632115066501494,14335.104,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,10,27416,belief_bank_facts,104,10546,8225,5273,5273,2260,5965,32.6253,3073,0.8527037933817595,0.9349557522123894,0.9377507598784195,0.8919375263824398,0.9624898931080269,14368.662,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,10,27416,belief_bank_facts,123,10546,8225,5273,5273,2260,5965,33.3844,3073,0.8372827804107424,0.9380530973451328,0.932887537993921,0.8848080133555927,0.9638371325356616,14402.959,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,10,27416,belief_bank_facts,420,10546,8225,5273,5273,2260,5965,31.7499,3073,0.8229533881707795,0.929646017699115,0.9257142857142857,0.8730521504259298,0.9587294616828254,14435.628,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,10,27416,belief_bank_facts,511,10546,8225,5273,5273,2260,5965,33.4898,3073,0.8365422396856581,0.9420353982300885,0.9334954407294833,0.8861602497398543,0.9631536470116979,14470.041,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,10,27416,belief_bank_facts,mean,0,0,0,0,0,0,32.62584,3073.0,0.8326709305872221,0.9365929203539822,0.9308328267477204,0.8815586148042678,0.9611057681608794,35660.805,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,10,27416,belief_bank_facts,std,0,0,0,0,0,0,0.7125870953083568,0.0,0.008950494786430192,0.004402821627117086,0.0037820931409846517,0.00603977960421747,0.002584244891954018,35660.805,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,10,27416,belief_bank_constraints,2,10546,25610,5273,5273,12021,13589,33.9165,3073,0.45920954511558537,0.2561350969137343,0.5092541975790706,0.32884759158389404,0.48945950725999404,14505.493,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,10,27416,belief_bank_constraints,4,10546,25610,5273,5273,12021,13589,32.6383,3073,0.49055523755008584,0.28516762332584644,0.5254588051542366,0.36067126098164026,0.5069804498491856,14539.66,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,10,27416,belief_bank_constraints,24,10546,25610,5273,5273,12021,13589,32.6883,3073,0.46578512396694216,0.23442309292072208,0.5144474814525576,0.3118809141718776,0.5084633424364821,14573.889,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,10,27416,belief_bank_constraints,42,10546,25610,5273,5273,12021,13589,31.716,3073,0.4694199658029725,0.2968970967473588,0.5124560718469348,0.36373827965756217,0.5141334030276413,14607.144,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,10,27416,belief_bank_constraints,64,10546,25610,5273,5273,12021,13589,31.2577,3073,0.46698244636388964,0.27884535396389654,0.5121046466224132,0.3491848533777801,0.5027186154942418,14639.999,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,10,27416,belief_bank_constraints,67,10546,25610,5273,5273,12021,13589,32.8751,3073,0.46626826029216467,0.29207220697113384,0.5107770402186645,0.3591632141578436,0.49737979080186584,14674.419,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,10,27416,belief_bank_constraints,104,10546,25610,5273,5273,12021,13589,31.3659,3073,0.46965382886258056,0.26071042342567174,0.5147989066770793,0.3352947469776399,0.5113209847542233,14707.347,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,10,27416,belief_bank_constraints,123,10546,25610,5273,5273,12021,13589,32.225,3073,0.4931350114416476,0.25097745611845934,0.5273330730183522,0.3326533987540658,0.5159725355893945,14741.077,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,10,27416,belief_bank_constraints,420,10546,25610,5273,5273,12021,13589,30.7544,3073,0.48526283804314796,0.2657016887114217,0.523037875829754,0.34338547546094716,0.5146805236689058,14773.337,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,10,27416,belief_bank_constraints,511,10546,25610,5273,5273,12021,13589,32.6088,3073,0.486197427373898,0.2798436070210465,0.5231550175712613,0.3552270327349525,0.5155893693260774,14807.459,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,10,27416,belief_bank_constraints,mean,0,0,0,0,0,0,32.204600000000006,3073.0,0.47524696848129144,0.2700773646119291,0.5172823115970324,0.34400467678582036,0.5076698522208012,35660.805,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,10,27416,belief_bank_constraints,std,0,0,0,0,0,0,0.8892622976377668,0.0,0.011556113201589915,0.01881581969507526,0.006376218190957063,0.015863536887093164,0.008360817838789582,35660.805,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,10,27416,halu_eval,2,10546,10000,5273,5273,3259,6741,32.649,3073,0.3237795275590551,0.3154341822644983,0.5622,0.31955237799191794,0.48934881593400203,14841.06,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,10,27416,halu_eval,4,10546,10000,5273,5273,3259,6741,31.4904,3073,0.3220285261489699,0.31175207118748083,0.5618,0.316806984720923,0.49240101436033334,14873.503,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,10,27416,halu_eval,24,10546,10000,5273,5273,3259,6741,31.5079,3073,0.3172900863196443,0.37220006136851796,0.5344,0.3425585992657441,0.49158645448144267,14905.967,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,10,27416,halu_eval,42,10546,10000,5273,5273,3259,6741,32.1928,3073,0.3231467473524962,0.3277078858545566,0.5572,0.32541133455210236,0.49216490806853086,14939.117,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,10,27416,halu_eval,64,10546,10000,5273,5273,3259,6741,32.0609,3073,0.3245341614906832,0.3206505062902731,0.5611,0.3225806451612903,0.49619881160288315,14972.136,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,10,27416,halu_eval,67,10546,10000,5273,5273,3259,6741,33.0569,3073,0.31975757575757574,0.40472537588217244,0.5254,0.3572589382448537,0.49213195241877855,15006.146,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,10,27416,halu_eval,104,10546,10000,5273,5273,3259,6741,32.4294,3073,0.32044025157232703,0.3126725989567352,0.5599,0.31650877465444943,0.49366866890446454,15039.531,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,10,27416,halu_eval,123,10546,10000,5273,5273,3259,6741,33.081,3073,0.31599123767798465,0.35409634857318195,0.5397,0.3339603530603386,0.4889396242027202,15073.565,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,10,27416,halu_eval,420,10546,10000,5273,5273,3259,6741,31.5384,3073,0.32224587546567324,0.371586376189015,0.5405,0.34516175003562777,0.4938821750856289,15106.057,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,10,27416,halu_eval,511,10546,10000,5273,5273,3259,6741,32.9973,3073,0.31717081850533807,0.4375575329855784,0.5097,0.36776273372018053,0.4908744485789218,15140.018,10,2026-09-18T18:11:25.176389+00:00
