model,train_dataset,layer_type,layer,num_samples,eval_dataset,split_seed,train_size,test_size,train_hall,train_not_hall,test_hall,test_not_hall,fit_time_s,model_params,precision,recall,accuracy,f1,auroc,total_runtime_s,num_splits,created_at_utc
Falcon3-7B-Base,belief_bank_constraints,mlp,21,25610,belief_bank_constraints,42,16830,7683,8415,8415,3606,4077,92.5136,3073,0.6637840670859538,0.7024403771491958,0.6933489522322009,0.6825653462678524,0.7452942395220349,69025.461,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,21,25610,belief_bank_constraints,64,16830,7683,8415,8415,3606,4077,98.9195,3073,0.6712793733681462,0.7129783693843594,0.7014187166471431,0.6915008068854223,0.7515034354619227,69125.597,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,21,25610,belief_bank_constraints,67,16830,7683,8415,8415,3606,4077,97.6819,3073,0.6652774159937483,0.7082640044370494,0.695821944552909,0.6860980523841504,0.7494360841651782,69224.48,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,21,25610,belief_bank_constraints,104,16830,7683,8415,8415,3606,4077,92.7233,3073,0.6693877551020408,0.7276760953965613,0.7035012364961604,0.6973159712994951,0.7562109304376607,69318.411,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,21,25610,belief_bank_constraints,123,16830,7683,8415,8415,3606,4077,94.0156,3073,0.6651970954356846,0.7113144758735441,0.6964727320057269,0.6874832484588582,0.7489023349877041,69413.639,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,21,25610,belief_bank_constraints,420,16830,7683,8415,8415,3606,4077,99.1974,3073,0.6744798525151435,0.7102052135330006,0.7031107640244696,0.6918816695934081,0.752425712140573,69514.034,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,21,25610,belief_bank_constraints,511,16830,7683,8415,8415,3606,4077,96.2452,3073,0.6673602080624187,0.71159179145868,0.6981647793830535,0.688766608508925,0.7526623860622017,69611.476,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,21,25610,belief_bank_constraints,mean,0,0,0,0,0,0,96.34855999999999,3073.0,0.670411589190044,0.713006100942873,0.7007679291943251,0.691037616538086,0.7534782904136961,89742.907,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,21,25610,belief_bank_constraints,std,0,0,0,0,0,0,2.5599345379130303,0.0,0.004704242587247852,0.006786530548747422,0.004359401654128186,0.004709901027237093,0.0047721115835644545,89742.907,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,21,25610,belief_bank_facts,2,16830,27416,8415,8415,7533,19883,90.7969,3073,0.2890336444832449,0.5713527147218903,0.49606069448497225,0.38387442026400287,0.5253830153978098,69704.197,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,21,25610,belief_bank_facts,4,16830,27416,8415,8415,7533,19883,97.9938,3073,0.29088851160158463,0.5458648612770477,0.5095929384301138,0.3795283584844709,0.5238006435617298,69804.109,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,21,25610,belief_bank_facts,24,16830,27416,8415,8415,7533,19883,95.1149,3073,0.2873935151555174,0.577724678083101,0.49037058651882115,0.38384194743340977,0.5187627990130155,69901.128,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,21,25610,belief_bank_facts,42,16830,27416,8415,8415,7533,19883,98.2202,3073,0.29280751941152433,0.5706889685384309,0.5033192296469216,0.38703578663065497,0.5258230247371923,70001.258,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,21,25610,belief_bank_facts,64,16830,27416,8415,8415,7533,19883,93.0219,3073,0.2809215844785772,0.5535643170051773,0.4879997081995915,0.3727041158332216,0.5123562479426722,70096.185,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,21,25610,belief_bank_facts,67,16830,27416,8415,8415,7533,19883,98.2827,3073,0.2845982142857143,0.5077658303464755,0.5140428946600525,0.36475468459447863,0.5259782337853931,70196.379,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,21,25610,belief_bank_facts,104,16830,27416,8415,8415,7533,19883,98.4128,3073,0.2849157955865273,0.5210407540156644,0.5090822877152028,0.36838894363883806,0.5222369726566951,70296.69,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,21,25610,belief_bank_facts,123,16830,27416,8415,8415,7533,19883,89.6822,3073,0.28353721041481583,0.5507765830346476,0.4941639918295886,0.37435712352251194,0.5212424216246216,70388.285,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,21,25610,belief_bank_facts,420,16830,27416,8415,8415,7533,19883,92.482,3073,0.2944058258854684,0.5903358555688305,0.4986868981616574,0.39287922961392346,0.5273856774730074,70482.674,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,21,25610,belief_bank_facts,511,16830,27416,8415,8415,7533,19883,94.9685,3073,0.302411587949765,0.5210407540156644,0.5381529034140647,0.3827028081123245,0.5405269005014793,70579.573,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,21,25610,belief_bank_facts,mean,0,0,0,0,0,0,94.89759,3073.0,0.2890913409252739,0.5510155316606931,0.5041472133060985,0.3790067418127837,0.5243495936693615,89742.907,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,21,25610,belief_bank_facts,std,0,0,0,0,0,0,3.128312897537588,0.0,0.006006788904161058,0.026001356830725998,0.013980045828388066,0.008337378442418835,0.00682851475463579,89742.907,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,21,25610,halu_eval,2,16830,10000,8415,8415,3259,6741,97.9237,3073,0.3284313725490196,0.5550782448603866,0.4851,0.41268392836774265,0.5041249184814237,70678.756,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,21,25610,halu_eval,4,16830,10000,8415,8415,3259,6741,99.1359,3073,0.32583373224828466,0.6265725682724762,0.4558,0.4287213940793618,0.504997992846166,70779.117,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,21,25610,halu_eval,24,16830,10000,8415,8415,3259,6741,95.3298,3073,0.33168009919404834,0.656643142068119,0.4569,0.4407373082071877,0.5062881564632289,70875.678,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,21,25610,halu_eval,42,16830,10000,8415,8415,3259,6741,99.5385,3073,0.32988267770876467,0.5866830316047867,0.4769,0.42230811706239646,0.5089322328513297,70976.441,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,21,25610,halu_eval,64,16830,10000,8415,8415,3259,6741,99.6199,3073,0.3320514964052834,0.6093893832463946,0.4732,0.42987012987012985,0.507837527190118,71077.28,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,21,25610,halu_eval,67,16830,10000,8415,8415,3259,6741,99.2417,3073,0.3288060644346178,0.6388462718625345,0.4573,0.4341570222083203,0.5060170234138512,71177.755,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,21,25610,halu_eval,104,16830,10000,8415,8415,3259,6741,91.9869,3073,0.328604118993135,0.6609389383246395,0.4494,0.43896474424291826,0.5045489038400114,71270.975,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,21,25610,halu_eval,123,16830,10000,8415,8415,3259,6741,89.6257,3073,0.32785185185185184,0.6790426511199754,0.4417,0.44220201818363475,0.49669428432049845,71361.835,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,21,25610,halu_eval,420,16830,10000,8415,8415,3259,6741,109.2985,3073,0.3281754803604829,0.592206198220313,0.472,0.4223194748358862,0.5045012000818064,71472.379,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,21,25610,halu_eval,511,16830,10000,8415,8415,3259,6741,91.1675,3073,0.33075471698113207,0.537895059834305,0.4947,0.40962729290805,0.5074668216492583,71564.792,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,21,25610,halu_eval,mean,0,0,0,0,0,0,97.28681,3073.0,0.329207161072662,0.6143295489413931,0.46630000000000005,0.4281591429965628,0.5051409061137692,89742.907,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,21,25610,halu_eval,std,0,0,0,0,0,0,5.389786327202592,0.0,0.001801792295390278,0.04419586872786734,0.015883450506738134,0.010782577259177986,0.0031983954870461848,89742.907,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,22,25610,belief_bank_constraints,2,16830,7683,8415,8415,3606,4077,96.6665,3073,0.6530773277222515,0.6885745978924016,0.6821554080437329,0.6703563714902808,0.732558468559541,71663.335,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,22,25610,belief_bank_constraints,4,16830,7683,8415,8415,3606,4077,107.7276,3073,0.6478690228690228,0.6913477537437605,0.6787713132890798,0.6689026026294607,0.7288287201814325,71772.275,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,22,25610,belief_bank_constraints,24,16830,7683,8415,8415,3606,4077,102.8075,3073,0.6625622216400314,0.7013311148086523,0.6921775348171287,0.6813956621312138,0.7417451850001721,71876.269,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,22,25610,belief_bank_constraints,42,16830,7683,8415,8415,3606,4077,103.3833,3073,0.6589897932478409,0.6982806433721576,0.6887934400624756,0.6780665140702841,0.7375555226341077,71980.858,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,22,25610,belief_bank_constraints,64,16830,7683,8415,8415,3606,4077,95.413,3073,0.6547681083897864,0.6968940654464781,0.6852791878172588,0.6751746372917786,0.7373569396439669,72077.46,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,22,25610,belief_bank_constraints,67,16830,7683,8415,8415,3606,4077,98.3625,3073,0.6634870164281929,0.6943982251802552,0.6912664323831836,0.678590785907859,0.7410290754881999,72177.028,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,22,25610,belief_bank_constraints,104,16830,7683,8415,8415,3606,4077,96.929,3073,0.6581461399431965,0.70687742651137,0.6900950149681114,0.6816419307394037,0.7405142357374289,72275.159,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,22,25610,belief_bank_constraints,123,16830,7683,8415,8415,3606,4077,102.4179,3073,0.6515426497277677,0.6968940654464781,0.6828061954965509,0.6734557148599759,0.7389289387825676,72378.684,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,22,25610,belief_bank_constraints,420,16830,7683,8415,8415,3606,4077,100.3739,3073,0.6589473684210526,0.6943982251802552,0.6878823376285306,0.6762084796111261,0.7411036248826834,72480.178,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,22,25610,belief_bank_constraints,511,16830,7683,8415,8415,3606,4077,94.0102,3073,0.6548420507509063,0.7013311148086523,0.6863204477417676,0.677289769683985,0.7371263534694241,72575.409,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,22,25610,belief_bank_constraints,mean,0,0,0,0,0,0,99.80914,3073.0,0.6564231699140048,0.6970327232390461,0.6865547312247819,0.6761082468415367,0.7376747064379524,89742.907,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,22,25610,belief_bank_constraints,std,0,0,0,0,0,0,4.059670992383497,0.0,0.004657685886977877,0.005031959875658358,0.00410844340480134,0.004036027784708196,0.003925013744432137,89742.907,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,22,25610,belief_bank_facts,2,16830,27416,8415,8415,7533,19883,102.9668,3073,0.2959404275762671,0.49064117881322183,0.5393201050481471,0.36919388672460296,0.5390409142387786,72680.336,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,22,25610,belief_bank_facts,4,16830,27416,8415,8415,7533,19883,107.1631,3073,0.3059386209645277,0.50949157042347,0.5476364166909834,0.38230899491981274,0.5400059283487013,72789.405,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,22,25610,belief_bank_facts,24,16830,27416,8415,8415,7533,19883,103.0735,3073,0.2875098193244305,0.43727598566308246,0.5476364166909834,0.3469194312796208,0.5262536735962731,72894.422,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,22,25610,belief_bank_facts,42,16830,27416,8415,8415,7533,19883,104.6275,3073,0.29272953884503533,0.46767556086552503,0.5432594105631748,0.3600776778413737,0.5367115633892227,73000.963,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,22,25610,belief_bank_facts,64,16830,27416,8415,8415,7533,19883,102.8775,3073,0.2971051295073641,0.4659498207885305,0.5503720455208637,0.3628469530159715,0.530839788175669,73105.738,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,22,25610,belief_bank_facts,67,16830,27416,8415,8415,7533,19883,96.8369,3073,0.29538855678906917,0.45917960971724414,0.5504449956229939,0.35950735332328637,0.5286553244752077,73204.486,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,22,25610,belief_bank_facts,104,16830,27416,8415,8415,7533,19883,102.217,3073,0.29564496059726253,0.4731182795698925,0.5455208637292093,0.3638962630181744,0.5347265440167339,73308.597,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,22,25610,belief_bank_facts,123,16830,27416,8415,8415,7533,19883,103.4854,3073,0.2896263634253887,0.4970131421744325,0.5268456375838926,0.3659824046920821,0.5303601970905878,73413.983,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,22,25610,belief_bank_facts,420,16830,27416,8415,8415,7533,19883,102.5598,3073,0.2914684167350287,0.4716580379662817,0.539794280711993,0.3602900167317345,0.5198372446153687,73518.469,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,22,25610,belief_bank_facts,511,16830,27416,8415,8415,7533,19883,102.6932,3073,0.28938326747981447,0.4472321784149741,0.5463597899037058,0.35139504563233376,0.5309837639798556,73623.165,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,22,25610,belief_bank_facts,mean,0,0,0,0,0,0,102.85007,3073.0,0.29407351012441885,0.47192353643966545,0.5437189962065947,0.3622418027178993,0.5317414941926398,89742.907,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,22,25610,belief_bank_facts,std,0,0,0,0,0,0,2.426876276224233,0.0,0.005011048328793143,0.021021293274511535,0.0067088754874543455,0.009146127858700791,0.005829592628324907,89742.907,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,22,25610,halu_eval,2,16830,10000,8415,8415,3259,6741,108.9457,3073,0.3263718263718264,0.48910708806382325,0.5045,0.3915019034753776,0.49815216215235714,73733.446,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,22,25610,halu_eval,4,16830,10000,8415,8415,3259,6741,119.7426,3073,0.31505128741888216,0.46179809757594353,0.4974,0.37456445993031356,0.4866192778989262,73854.513,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,22,25610,halu_eval,24,16830,10000,8415,8415,3259,6741,108.2077,3073,0.32363356428021556,0.6449831236575637,0.445,0.43100266557309824,0.49736495910426903,73964.025,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,22,25610,halu_eval,42,16830,10000,8415,8415,3259,6741,96.649,3073,0.3260972904452543,0.6314820497084995,0.4546,0.43009404388714734,0.49813557053034785,74061.933,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,22,25610,halu_eval,64,16830,10000,8415,8415,3259,6741,96.8766,3073,0.32260920897284534,0.6707579011966861,0.4337,0.4356751370204285,0.4946513981866837,74160.077,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,22,25610,halu_eval,67,16830,10000,8415,8415,3259,6741,94.5888,3073,0.3271614624195826,0.6397667996317888,0.4538,0.4329318936877076,0.5019725139866918,74255.859,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,22,25610,halu_eval,104,16830,10000,8415,8415,3259,6741,104.4145,3073,0.3233404710920771,0.602332003682111,0.4596,0.4207931404072883,0.49427129300262795,74361.46,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,22,25610,halu_eval,123,16830,10000,8415,8415,3259,6741,102.0394,3073,0.32590930940554397,0.6241178275544645,0.4568,0.4282105263157895,0.49777781510323743,74464.716,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,22,25610,halu_eval,420,16830,10000,8415,8415,3259,6741,99.14,3073,0.32711380063876283,0.5971156796563363,0.4684,0.4226759339704605,0.49897801070685366,74565.119,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,22,25610,halu_eval,511,16830,10000,8415,8415,3259,6741,100.1234,3073,0.3293518076126772,0.6345504756060141,0.4598,0.43363388551058923,0.4981260570900188,74666.475,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,22,25610,halu_eval,mean,0,0,0,0,0,0,103.07276999999999,3073.0,0.32466400286576674,0.5996011046333231,0.46335999999999994,0.42010835897782,0.49660490577620137,89742.907,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,22,25610,halu_eval,std,0,0,0,0,0,0,7.193126524544108,0.0,0.0037440099589580843,0.06541196747866507,0.02081202536996339,0.019425215128169308,0.00390412326969243,89742.907,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,23,25610,belief_bank_constraints,2,16830,7683,8415,8415,3606,4077,101.4985,3073,0.6454451345755694,0.6916250693288963,0.6769491084211896,0.6677376171352075,0.7250538068417026,74770.943,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,23,25610,belief_bank_constraints,4,16830,7683,8415,8415,3606,4077,95.8859,3073,0.6392682298376707,0.6880199667221298,0.6713523363269556,0.662748764525177,0.7204177663722645,74867.963,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,23,25610,belief_bank_constraints,24,16830,7683,8415,8415,3606,4077,98.0249,3073,0.6506086506086506,0.6966167498613423,0.6820252505531693,0.6728271059327708,0.7282201155216328,74967.117,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,23,25610,belief_bank_constraints,42,16830,7683,8415,8415,3606,4077,98.2063,3073,0.6446524064171123,0.6686078757626178,0.6714824938175192,0.6564116526000544,0.7201922476520002,75066.455,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,23,25610,belief_bank_constraints,64,16830,7683,8415,8415,3606,4077,101.3707,3073,0.6454235510097036,0.682473655019412,0.674996746062736,0.6634317293435773,0.7208287063054503,75168.963,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,23,25610,belief_bank_constraints,67,16830,7683,8415,8415,3606,4077,94.5139,3073,0.6337480559875583,0.6780366056572379,0.6649746192893401,0.655144694533762,0.7200477741904283,75264.643,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,23,25610,belief_bank_constraints,104,16830,7683,8415,8415,3606,4077,98.0862,3073,0.6390577507598785,0.699667221297837,0.6735650136665365,0.6679904686258936,0.7260046857287292,75363.937,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,23,25610,belief_bank_constraints,123,16830,7683,8415,8415,3606,4077,101.4989,3073,0.6372599896211728,0.6810870770937326,0.6683587140439933,0.6584450402144773,0.71954388558246,75466.636,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,23,25610,belief_bank_constraints,420,16830,7683,8415,8415,3606,4077,98.7658,3073,0.6459093277748827,0.687465335551858,0.6764284784589353,0.6660397635679742,0.7248547137051579,75566.556,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,23,25610,belief_bank_constraints,511,16830,7683,8415,8415,3606,4077,99.3042,3073,0.642508352608584,0.6932889628397116,0.674996746062736,0.6669334400426837,0.7247726141438976,75667.033,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,23,25610,belief_bank_constraints,mean,0,0,0,0,0,0,98.71553,3073.0,0.6423881449200783,0.6866888519134775,0.673512950670311,0.6637710276521578,0.7229936316043722,89742.907,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,23,25610,belief_bank_constraints,std,0,0,0,0,0,0,2.228988550464088,0.0,0.004748159193688985,0.008878257483644514,0.004532471810201605,0.0053739965995738695,0.0029496417978966518,89742.907,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,23,25610,belief_bank_facts,2,16830,27416,8415,8415,7533,19883,101.736,3073,0.29294294294294293,0.517987521571751,0.5240370586518821,0.3742387186495948,0.5187559388892564,75770.617,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,23,25610,belief_bank_facts,4,16830,27416,8415,8415,7533,19883,96.9094,3073,0.2941792126237823,0.4850657108721625,0.538736504231106,0.3662423574220708,0.5210884510707832,75869.341,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,23,25610,belief_bank_facts,24,16830,27416,8415,8415,7533,19883,101.4702,3073,0.2735937367032593,0.4267887959644232,0.5311496936095711,0.3334370462559635,0.5033580255726586,75972.689,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,23,25610,belief_bank_facts,42,16830,27416,8415,8415,7533,19883,92.2693,3073,0.2898142509135201,0.5053763440860215,0.5238182083454916,0.3683777638008612,0.5145437561360134,76066.818,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,23,25610,belief_bank_facts,64,16830,27416,8415,8415,7533,19883,101.5726,3073,0.2922162079743844,0.5088278242400106,0.5264079369711118,0.37123486682808715,0.5118539032792253,76170.247,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,23,25610,belief_bank_facts,67,16830,27416,8415,8415,7533,19883,94.6316,3073,0.2861418736905118,0.5076330811097837,0.5167420484388678,0.3659855481648083,0.5089572051726282,76266.78,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,23,25610,belief_bank_facts,104,16830,27416,8415,8415,7533,19883,99.4136,3073,0.2995165489029379,0.5345811761582371,0.528596440035016,0.383926017732863,0.5191193852415764,76368.076,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,23,25610,belief_bank_facts,123,16830,27416,8415,8415,7533,19883,97.6109,3073,0.2838260597528547,0.48174697995486526,0.5235993580391013,0.35720261823908656,0.5183752838079935,76467.562,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,23,25610,belief_bank_facts,420,16830,27416,8415,8415,7533,19883,106.791,3073,0.29645886028864754,0.5290057082171777,0.5256419608987453,0.3799761620977354,0.5221608236138399,76576.305,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,23,25610,belief_bank_facts,511,16830,27416,8415,8415,7533,19883,99.2147,3073,0.28458015267175574,0.49488915438736225,0.5193682521155529,0.36136286531284834,0.5133397860558742,76677.479,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,23,25610,belief_bank_facts,mean,0,0,0,0,0,0,99.16193000000001,3073.0,0.2893269846464597,0.49919022965617943,0.5258097461336446,0.36619839645039187,0.5151552558839849,89742.907,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,23,25610,belief_bank_facts,std,0,0,0,0,0,0,3.8928900809167457,0.0,0.007144003020975434,0.02908863843732349,0.005826475837811958,0.013328606566627132,0.0056168307001397445,89742.907,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,23,25610,halu_eval,2,16830,10000,8415,8415,3259,6741,100.7778,3073,0.3245788566122828,0.7508438171218165,0.4096,0.4532320800148176,0.49715730209574716,76779.548,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,23,25610,halu_eval,4,16830,10000,8415,8415,3259,6741,95.8546,3073,0.3243606998654105,0.6655415771709113,0.4392,0.43615523828674846,0.49539813497423335,76876.655,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,23,25610,halu_eval,24,16830,10000,8415,8415,3259,6741,98.2616,3073,0.3255678509027373,0.686100030684259,0.4345,0.441591784338896,0.4970318066173397,76976.191,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,23,25610,halu_eval,42,16830,10000,8415,8415,3259,6741,92.2201,3073,0.3237139272271016,0.6333231052470083,0.4493,0.4284379865075246,0.497048398239349,77069.688,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,23,25610,halu_eval,64,16830,10000,8415,8415,3259,6741,102.6318,3073,0.32433230042791794,0.6744400122737035,0.436,0.4380231167795935,0.4954090594990131,77173.57,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,23,25610,halu_eval,67,16830,10000,8415,8415,3259,6741,95.5358,3073,0.31962346125995655,0.6772015955814668,0.425,0.43427784336875247,0.48983438830103565,77270.369,10,2026-09-24T14:37:14.047481+00:00
Falcon3-7B-Base,belief_bank_constraints,mlp,23,25610,halu_eval,104,16830,10000,8415,8415,3259,6741,103.3773,3073,0.32175032175032175,0.6903958269407794,0.4248,0.4389387436597737,0.5014269022522229,77375.01,10,2026-09-24T14:37:14.047481+00:00
